# Comments
# Config version: 1.3
# Main deploy: 350
# Apogee delay: 0
# Radio channel: 0
# Callsign: N0CALL
# Accel cal: 15801 16325
# Radio cal: 1186577
# Manufacturer: altusmetrum.org
# Product: TeleMetrum-v1.0
# Serial number: 221
# Software version: 0.6+204+g6bd8513
#version,serial,flight,call,time,clock,rssi,lqi,state,state_name,acceleration,pressure,altitude,height,accel_speed,baro_speed,temperature,battery_voltage,drogue_voltage,main_voltageaccel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,hdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
5, 221, 5, N0CALL,    49.78,   120.45,    0,   0,6,  drogue,   -9.84,  51482.66, 5358.36, 4099.69, -186.94,  -32.05, 49.9, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4149,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    49.88,   120.55,    0,   0,6,  drogue,   -0.11,  51523.37, 5352.49, 4093.83, -186.87,  -32.63, 49.9, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4145,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    49.98,   120.65,    0,   0,6,  drogue,    0.04,  51536.94, 5350.54, 4091.88, -186.77,  -31.84, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4142,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    50.08,   120.75,    0,   0,6,  drogue,   -0.71,  51577.65, 5344.68, 4086.02, -186.75,  -32.47, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4139,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    50.18,   120.85,    0,   0,6,  drogue,    0.19,  51577.65, 5344.68, 4086.02, -186.64,  -31.71, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4136,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    50.28,   120.95,    0,   0,6,  drogue,   -0.56,  51591.22, 5342.73, 4084.07, -186.61,  -31.14, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4133,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    50.38,   121.05,    0,   0,6,  drogue,    0.19,  51618.36, 5338.83, 4080.17, -186.50,  -30.71, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4130,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    50.48,   121.15,    0,   0,6,  drogue,   -0.11,  51659.07, 5332.98, 4074.32, -186.42,  -31.61, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4127,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    50.58,   121.25,    0,   0,6,  drogue,   -0.26,  51699.78, 5327.14, 4068.47, -186.36,  -32.28, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4123,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    50.68,   121.35,    0,   0,6,  drogue,   -0.41,  51699.78, 5327.14, 4068.47, -186.31,  -32.78, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4120,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    50.78,   121.45,    0,   0,6,  drogue,   -0.71,  51713.35, 5325.19, 4066.52, -186.29,  -31.93, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4117,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    50.88,   121.55,    0,   0,6,  drogue,   -0.11,  51740.49, 5321.30, 4062.63, -186.21,  -31.29, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4114,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    50.98,   121.65,    0,   0,6,  drogue,   -0.71,  51767.63, 5317.40, 4058.74, -186.20,  -32.03, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4110,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    51.08,   121.75,    0,   0,6,  drogue,   -0.41,  51767.63, 5317.40, 4058.74, -186.15,  -31.36, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4108,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    51.18,   121.85,    0,   0,6,  drogue,   -0.26,  51808.34, 5311.57, 4052.90, -186.08,  -32.08, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4104,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    51.28,   121.95,    0,   0,6,  drogue,    0.19,  51835.48, 5307.68, 4049.01, -185.97,  -32.61, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4101,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    51.38,   122.05,    0,   0,6,  drogue,   -0.41,  51835.48, 5307.68, 4049.01, -185.93,  -31.79, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4098,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    51.48,   122.15,    0,   0,6,  drogue,   -1.31,  51889.76, 5299.91, 4041.24, -185.97,  -32.39, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4094,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    51.58,   122.25,    0,   0,6,  drogue,   -0.26,  51903.33, 5297.97, 4039.30, -185.90,  -32.83, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4091,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    51.68,   122.35,    0,   0,6,  drogue,    0.34,  51916.90, 5296.03, 4037.36, -185.78,  -31.95, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4088,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    51.78,   122.45,    0,   0,6,  drogue,   -1.01,  51930.47, 5294.08, 4035.42, -185.79,  -31.28, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4085,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    51.88,   122.55,    0,   0,6,  drogue,   -9.84,  51957.61, 5290.20, 4031.54, -186.69,  -30.78, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4082,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    51.98,   122.65,    0,   0,6,  drogue,   -0.26,  51957.61, 5290.20, 4031.54, -186.62,  -30.40, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4079,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    52.08,   122.75,    0,   0,6,  drogue,   -0.41,  51998.32, 5284.39, 4025.72, -186.57,  -30.11, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4076,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    52.18,   122.85,    0,   0,6,  drogue,   -1.01,  51998.32, 5284.39, 4025.72, -186.58,  -29.89, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4073,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    52.28,   122.95,    0,   0,6,  drogue,   -0.56,  52039.03, 5278.57, 4019.91, -186.55,  -29.73, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4070,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    52.38,   123.05,    0,   0,6,  drogue,   -0.26,  52039.03, 5278.57, 4019.91, -186.49,  -29.60, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4067,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    52.48,   123.15,    0,   0,6,  drogue,   -1.01,  52093.31, 5270.82, 4012.16, -186.50,  -30.72, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4064,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    52.58,   123.25,    0,   0,6,  drogue,   -1.61,  52093.31, 5270.82, 4012.16, -186.57,  -30.34, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4061,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    52.68,   123.35,    0,   0,6,  drogue,   -0.41,  52120.45, 5266.95, 4008.29, -186.52,  -30.05, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4058,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    52.78,   123.45,    0,   0,6,  drogue,   -0.56,  52147.59, 5263.08, 4004.42, -186.49,  -29.83, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4055,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    52.88,   123.55,    0,   0,6,  drogue,   -1.01,  52147.59, 5263.08, 4004.42, -186.50,  -29.67, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4052,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    52.98,   123.65,    0,   0,6,  drogue,   -1.01,  52174.73, 5259.22, 4000.55, -186.51,  -29.54, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4050,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    53.08,   123.75,    0,   0,6,  drogue,   -1.76,  52215.44, 5253.42, 3994.75, -186.60,  -30.66, 49.8, 3.99, 3.50, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4046,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    53.18,   123.85,    0,   0,6,  drogue,   -1.46,  52215.44, 5253.42, 3994.75, -186.65,  -30.28, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4043,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    53.28,   123.95,    0,   0,6,  drogue,   -1.76,  52242.58, 5249.55, 3990.89, -186.74,  -29.99, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4040,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    53.38,   124.05,    0,   0,6,  drogue,   -0.71,  52269.72, 5245.69, 3987.03, -186.72,  -29.78, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4037,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    53.48,   124.15,    0,   0,6,  drogue,   -1.16,  52310.43, 5239.90, 3981.24, -186.75,  -30.82, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4034,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    53.58,   124.25,    0,   0,6,  drogue,   -1.61,  52324.00, 5237.97, 3979.31, -186.82,  -31.61, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4031,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    53.68,   124.35,    0,   0,6,  drogue,   -1.61,  52351.14, 5234.11, 3975.45, -186.89,  -32.19, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4027,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    53.78,   124.45,    0,   0,6,  drogue,   -1.46,  52364.71, 5232.19, 3973.52, -186.94,  -31.41, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4024,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    53.88,   124.55,    0,   0,6,  drogue,   -1.16,  52378.28, 5230.26, 3971.59, -186.97,  -30.83, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4021,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    53.98,   124.65,    0,   0,6,  drogue,  -10.89,  52405.42, 5226.41, 3967.74, -187.97,  -30.39, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4018,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    54.08,   124.75,    0,   0,6,  drogue,   -0.56,  52418.99, 5224.48, 3965.81, -187.94,  -30.05, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4016,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    54.18,   124.85,    0,   0,6,  drogue,   -0.71,  52446.13, 5220.63, 3961.96, -187.92,  -29.80, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4013,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    54.28,   124.95,    0,   0,6,  drogue,    0.19,  52473.27, 5216.78, 3958.11, -187.81,  -30.82, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4009,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    54.38,   125.05,    0,   0,6,  drogue,   -0.41,  52473.27, 5216.78, 3958.11, -187.76,  -30.37, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4006,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    54.48,   125.15,    0,   0,6,  drogue,    0.49,  52513.98, 5211.01, 3952.34, -187.62,  -31.24, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4003,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    54.58,   125.25,    0,   0,6,  drogue,   -0.41,  52527.55, 5209.08, 3950.42, -187.57,  -30.68, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     4000,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    54.68,   125.35,    0,   0,6,  drogue,   -0.56,  52568.26, 5203.32, 3944.65, -187.54,  -31.47, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     3997,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    54.78,   125.45,    0,   0,6,  drogue,   -0.11,  52581.83, 5201.39, 3942.73, -187.46,  -32.05, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     3993,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    54.88,   125.55,    0,   0,6,  drogue,    0.04,  52608.97, 5197.55, 3938.89, -187.37,  -32.49, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     3990,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
5, 221, 5, N0CALL,    54.98,   125.65,    0,   0,6,  drogue,    0.04,  52608.97, 5197.55, 3938.89, -187.27,  -31.61, 49.5, 3.99, 3.49, 3.56,, 1, 1,  0,  43.7957633,-120.6514483,  1387,    0,  0,  0, 19, 12,  4,        0,     3987,   0,  90,   0.0,  0,  0, 14,  0, 15,  0,  7, 11, 15,  0,  9,  0,  0,  0,  0,  0,  0,  0,  8,  0,  0,  0,  0,  0,  0,  9, 15,  0,  0,  0,  0,  0
