# MET Acc Vel iAlt pAlt 
95.660,0.00,-245.01,2773.77,8920.67
95.680,-0.13,-245.05,2768.87,8920.67
95.700,0.00,-245.05,2763.97,8920.67
95.720,0.00,-245.05,2759.07,8920.67
95.740,0.00,-245.05,2754.16,8920.67
95.760,0.00,-245.05,2749.26,8920.67
95.780,0.00,-245.05,2744.36,8920.67
95.800,0.00,-245.05,2739.46,8920.67
95.820,0.00,-245.05,2734.56,8920.67
95.840,0.00,-245.05,2729.66,8920.67
95.860,0.00,-245.09,2724.76,8920.67
95.880,-0.13,-245.17,2719.85,8920.67
95.900,-0.13,-245.21,2714.95,8920.67
95.920,0.00,-245.21,2710.04,8920.67
95.940,0.00,-245.21,2705.14,8881.20
95.960,0.00,-245.21,2700.24,8920.67
95.980,0.00,-245.21,2695.33,8920.67
96.000,0.00,-245.21,2690.43,8881.20
96.020,0.00,-245.21,2685.52,8881.20
96.040,0.00,-245.21,2680.62,8881.20
96.060,0.00,-245.21,2675.71,8881.20
96.080,0.00,-245.21,2670.81,8881.20
96.100,0.00,-245.21,2665.91,8881.20
96.120,0.00,-245.21,2661.00,8881.20
96.140,0.00,-245.21,2656.10,8881.20
96.160,0.00,-245.21,2651.19,8881.20
96.180,0.00,-245.21,2646.29,8881.20
96.200,0.00,-245.21,2641.38,8881.20
96.220,0.00,-245.21,2636.48,8881.20
96.240,0.00,-245.25,2631.57,8841.79
96.260,-0.13,-245.29,2626.67,8881.20
96.280,0.00,-245.29,2621.76,8881.20
96.300,0.00,-245.29,2616.86,8841.79
96.320,0.00,-245.29,2611.95,8881.20
96.340,0.00,-245.29,2607.04,8841.79
96.360,0.00,-245.29,2602.14,8841.79
96.380,0.00,-245.29,2597.23,8841.79
96.400,0.00,-245.33,2592.33,8841.79
96.420,-0.13,-245.37,2587.42,8841.79
96.440,0.00,-245.37,2582.51,8841.79
96.460,0.00,-245.37,2577.60,8841.79
96.480,0.00,-245.37,2572.70,8841.79
96.500,0.00,-245.37,2567.79,8841.79
96.520,0.00,-245.37,2562.88,8841.79
96.540,0.00,-245.37,2557.97,8841.79
96.560,0.00,-245.37,2553.07,8841.79
96.580,0.00,-245.37,2548.16,8841.79
96.600,0.00,-245.37,2543.25,8841.79
96.620,0.00,-245.37,2538.34,8841.79
96.640,0.00,-245.37,2533.44,8802.43
96.660,0.00,-245.41,2528.53,8841.79
96.680,-0.13,-245.45,2523.62,8841.79
96.700,0.00,-245.45,2518.71,8841.79
96.720,0.00,-245.45,2513.80,8802.43
96.740,0.00,-245.49,2508.89,8841.79
96.760,-0.13,-245.53,2503.98,8802.43
96.780,0.00,-245.53,2499.07,8802.43
96.800,0.00,-245.53,2494.16,8802.43
96.820,0.00,-245.53,2489.25,8802.43
96.840,0.00,-245.53,2484.34,8802.43
96.860,0.00,-245.53,2479.42,8802.43
96.880,0.00,-245.53,2474.51,8802.43
96.900,0.00,-245.53,2469.60,8802.43
96.920,0.00,-245.53,2464.69,8802.43
96.940,0.00,-245.53,2459.78,8802.43
96.960,0.00,-245.58,2454.87,8802.43
96.980,-0.13,-245.62,2449.96,8802.43
97.000,0.00,-245.62,2445.05,8802.43
97.020,0.00,-245.62,2440.13,8802.43
97.040,0.00,-245.66,2435.22,8802.43
97.060,-0.13,-245.74,2430.30,8802.43
97.080,-0.13,-245.78,2425.39,8802.43
97.100,0.00,-245.78,2420.47,8802.43
97.120,0.00,-245.78,2415.56,8802.43
97.140,0.00,-245.78,2410.64,8763.14
97.160,0.00,-245.78,2405.73,8763.14
97.180,0.00,-245.78,2400.81,8763.14
97.200,0.00,-245.78,2395.90,8763.14
97.220,0.00,-245.78,2390.98,8763.14
97.240,0.00,-245.78,2386.06,8763.14
97.260,0.00,-245.78,2381.15,8763.14
97.280,0.00,-245.78,2376.23,8763.14
97.300,0.00,-245.82,2371.32,8763.14
97.320,-0.13,-245.90,2366.40,8763.14
97.340,-0.13,-245.94,2361.48,8763.14
97.360,0.00,-245.94,2356.56,8763.14
97.380,0.00,-245.94,2351.64,8763.14
97.400,0.00,-245.98,2346.72,8763.14
97.420,-0.13,-246.02,2341.80,8763.14
97.440,0.00,-246.02,2336.88,8763.14
97.460,0.00,-246.02,2331.96,8763.14
97.480,0.00,-246.06,2327.04,8763.14
97.500,-0.13,-246.10,2322.11,8763.14
97.520,0.00,-246.10,2317.19,8763.14
97.540,0.00,-246.10,2312.27,8763.14
97.560,0.00,-246.10,2307.35,8763.14
97.580,0.00,-246.10,2302.43,8763.14
97.600,0.00,-246.10,2297.50,8723.90
97.620,0.00,-246.10,2292.58,8723.90
97.640,0.00,-246.10,2287.66,8723.90
97.660,0.00,-246.10,2282.74,8723.90
97.680,0.00,-246.10,2277.82,8723.90
97.700,0.00,-246.14,2272.89,8723.90
97.720,-0.13,-246.22,2267.97,8723.90
97.740,-0.13,-246.26,2263.04,8723.90
97.760,0.00,-246.26,2258.12,8723.90
97.780,0.00,-246.30,2253.19,8723.90
97.800,-0.13,-246.38,2248.26,8723.90
97.820,-0.13,-246.42,2243.33,8723.90
97.840,0.00,-246.42,2238.40,8723.90
97.860,0.00,-246.46,2233.47,8723.90
97.880,-0.13,-246.50,2228.54,8723.90
97.900,0.00,-246.50,2223.61,8723.90
97.920,0.00,-246.50,2218.68,8723.90
97.940,0.00,-246.50,2213.75,8723.90
97.960,0.00,-246.50,2208.82,8723.90
97.980,0.00,-246.50,2203.89,8723.90
98.000,0.00,-246.50,2198.96,8684.72
98.020,0.00,-246.55,2194.03,8723.90
98.040,-0.13,-246.63,2189.10,8684.72
98.060,-0.13,-246.71,2184.16,8684.72
98.080,-0.13,-246.79,2179.23,8684.72
98.100,-0.13,-246.83,2174.29,8684.72
98.120,0.00,-246.87,2169.35,8684.72
98.140,-0.13,-246.91,2164.41,8684.72
98.160,0.00,-246.95,2159.47,8684.72
98.180,-0.13,-246.99,2154.53,8684.72
98.200,0.00,-246.99,2149.59,8684.72
98.220,0.00,-246.99,2144.65,8684.72
98.240,0.00,-247.03,2139.71,8684.72
98.260,-0.13,-247.07,2134.77,8684.72
98.280,0.00,-247.11,2129.83,8684.72
98.300,-0.13,-247.19,2124.88,8645.60
98.320,-0.13,-247.27,2119.94,8645.60
98.340,-0.13,-247.31,2114.99,8645.60
98.360,0.00,-247.31,2110.05,8645.60
98.380,0.00,-247.31,2105.10,8645.60
98.400,0.00,-247.31,2100.15,8645.60
98.420,0.00,-247.35,2095.20,8645.60
98.440,-0.13,-247.43,2090.26,8645.60
98.460,-0.13,-247.47,2085.31,8645.60
98.480,0.00,-247.51,2080.36,8645.60
98.500,-0.13,-247.56,2075.40,8645.60
98.520,0.00,-247.56,2070.45,8645.60
98.540,0.00,-247.56,2065.50,8645.60
98.560,0.00,-247.60,2060.55,8645.60
98.580,-0.13,-247.64,2055.60,8645.60
98.600,0.00,-247.64,2050.64,8645.60
98.620,0.00,-247.64,2045.69,8645.60
98.640,0.00,-247.64,2040.74,8645.60
98.660,0.00,-247.64,2035.79,8645.60
98.680,0.00,-247.64,2030.83,8645.60
98.700,0.00,-247.64,2025.88,8645.60
98.720,0.00,-247.64,2020.93,8645.60
98.740,0.00,-247.68,2015.97,8645.60
98.760,-0.13,-247.72,2011.02,8645.60
98.780,0.00,-247.76,2006.06,8645.60
98.800,-0.13,-247.80,2001.11,8645.60
98.820,0.00,-247.80,1996.15,8606.54
98.840,0.00,-247.84,1991.19,8606.54
98.860,-0.13,-247.92,1986.23,8606.54
98.880,-0.13,-248.00,1981.27,8606.54
98.900,-0.13,-248.08,1976.31,8606.54
98.920,-0.13,-248.12,1971.35,8606.54
98.940,0.00,-248.16,1966.38,8606.54
98.960,-0.13,-248.24,1961.42,8606.54
98.980,-0.13,-248.28,1956.45,8606.54
99.000,0.00,-248.32,1951.49,8606.54
99.020,-0.13,-248.40,1946.52,8606.54
99.040,-0.13,-248.48,1941.55,8606.54
99.060,-0.13,-248.53,1936.58,8606.54
99.080,0.00,-248.57,1931.60,8606.54
99.100,-0.13,-248.65,1926.63,8606.54
99.120,-0.13,-248.69,1921.66,8606.54
99.140,0.00,-248.69,1916.68,8606.54
99.160,0.00,-248.69,1911.71,8567.54
99.180,0.00,-248.69,1906.73,8606.54
99.200,0.00,-248.73,1901.76,8606.54
99.220,-0.13,-248.77,1896.78,8606.54
99.240,0.00,-248.77,1891.81,8567.54
99.260,0.00,-248.77,1886.83,8567.54
99.280,0.00,-248.81,1881.86,8567.54
99.300,-0.13,-248.85,1876.88,8567.54
99.320,0.00,-248.89,1871.90,8528.59
99.340,-0.13,-248.97,1866.92,8567.54
99.360,-0.13,-249.01,1861.94,8567.54
99.380,0.00,-249.05,1856.96,8567.54
99.400,-0.13,-249.13,1851.97,8567.54
99.420,-0.13,-249.21,1846.99,8567.54
99.440,-0.13,-249.25,1842.00,8567.54
99.460,0.00,-249.29,1837.02,8567.54
99.480,-0.13,-249.37,1832.03,8528.59
99.500,-0.13,-249.45,1827.04,8528.59
99.520,-0.13,-249.54,1822.05,8528.59
99.540,-0.13,-249.58,1817.06,8528.59
99.560,0.00,-249.62,1812.06,8528.59
99.580,-0.13,-249.70,1807.07,8528.59
99.600,-0.13,-249.78,1802.07,8528.59
99.620,-0.13,-249.82,1797.08,8528.59
99.640,0.00,-249.82,1792.08,8528.59
99.660,0.00,-249.86,1787.08,8528.59
99.680,-0.13,-249.90,1782.08,8528.59
99.700,0.00,-249.94,1777.08,8528.59
99.720,-0.13,-249.98,1772.09,8528.59
99.740,0.00,-249.98,1767.09,8528.59
99.760,0.00,-249.98,1762.09,8528.59
99.780,0.00,-250.02,1757.08,8528.59
99.800,-0.13,-250.06,1752.08,8528.59
99.820,0.00,-250.10,1747.08,8528.59
99.840,-0.13,-250.14,1742.08,8528.59
99.860,0.00,-250.14,1737.07,8489.71
99.880,0.00,-250.18,1732.07,8489.71
99.900,-0.13,-250.22,1727.07,8489.71
99.920,0.00,-250.22,1722.06,8489.71
99.940,0.00,-250.22,1717.06,8489.71
99.960,0.00,-250.26,1712.05,8489.71
99.980,-0.13,-250.34,1707.04,8489.71
100.000,-0.13,-250.38,1702.04,8489.71
100.020,0.00,-250.38,1697.03,8489.71
100.040,0.00,-250.38,1692.02,8489.71
100.060,0.00,-250.42,1687.01,8489.71
100.080,-0.13,-250.46,1682.00,8489.71
100.100,0.00,-250.46,1676.99,8489.71
100.120,0.00,-250.46,1671.98,8489.71
100.140,0.00,-250.51,1666.97,8489.71
100.160,-0.13,-250.55,1661.96,8489.71
100.180,0.00,-250.59,1656.95,8489.71
100.200,-0.13,-250.63,1651.94,8489.71
100.220,0.00,-250.63,1646.92,8489.71
100.240,0.00,-250.67,1641.91,8489.71
100.260,-0.13,-250.71,1636.90,8489.71
100.280,0.00,-250.71,1631.88,8450.88
100.300,0.00,-250.71,1626.87,8489.71
100.320,0.00,-250.71,1621.85,8489.71
100.340,0.00,-250.71,1616.84,8450.88
100.360,0.00,-250.71,1611.82,8450.88
100.380,0.00,-250.71,1606.81,8450.88
100.400,0.00,-250.71,1601.80,8450.88
100.420,0.00,-250.71,1596.78,8450.88
100.440,0.00,-250.71,1591.77,8450.88
100.460,0.00,-250.71,1586.75,8450.88
100.480,0.00,-250.71,1581.74,8450.88
100.500,0.00,-250.71,1576.73,8450.88
100.520,0.00,-250.71,1571.71,8450.88
100.540,0.00,-250.71,1566.70,8450.88
100.560,0.00,-250.71,1561.68,8450.88
100.580,0.00,-250.71,1556.67,8450.88
100.600,0.00,-250.71,1551.65,8450.88
100.620,0.00,-250.71,1546.64,8450.88
100.640,0.00,-250.71,1541.63,8450.88
100.660,0.00,-250.71,1536.61,8450.88
100.680,0.00,-250.71,1531.60,8450.88
100.700,0.00,-250.71,1526.58,8412.10
100.720,0.00,-250.71,1521.57,8450.88
100.740,0.00,-250.71,1516.56,8412.10
100.760,0.00,-250.75,1511.54,8412.10
100.780,-0.13,-250.79,1506.52,8412.10
100.800,0.00,-250.79,1501.51,8412.10
100.820,0.00,-250.79,1496.49,8412.10
100.840,0.00,-250.83,1491.47,8412.10
100.860,-0.13,-250.91,1486.46,8412.10
100.880,-0.13,-250.95,1481.44,8412.10
100.900,0.00,-250.95,1476.42,8412.10
100.920,0.00,-250.95,1471.40,8412.10
100.940,0.00,-250.95,1466.38,8412.10
100.960,0.00,-250.95,1461.36,8412.10
100.980,0.00,-250.99,1456.34,8412.10
101.000,-0.13,-251.03,1451.32,8412.10
101.020,0.00,-251.03,1446.30,8412.10
101.040,0.00,-251.03,1441.28,8412.10
101.060,0.00,-251.03,1436.26,8412.10
101.080,0.00,-251.03,1431.24,8412.10
101.100,0.00,-251.03,1426.22,8373.39
101.120,0.00,-251.03,1421.20,8373.39
101.140,0.00,-251.03,1416.18,8373.39
101.160,0.00,-251.03,1411.15,8373.39
101.180,0.00,-251.03,1406.13,8373.39
101.200,0.00,-251.03,1401.11,8373.39
101.220,0.00,-251.03,1396.09,8373.39
101.240,0.00,-251.03,1391.07,8373.39
101.260,0.00,-251.03,1386.05,8373.39
101.280,0.00,-251.03,1381.03,8373.39
101.300,0.00,-251.03,1376.01,8373.39
101.320,0.00,-251.03,1370.99,8373.39
101.340,0.00,-251.03,1365.97,8373.39
101.360,0.00,-251.03,1360.95,8373.39
101.380,0.00,-251.07,1355.93,8373.39
101.400,-0.13,-251.11,1350.90,8334.73
101.420,0.00,-251.11,1345.88,8373.39
101.440,0.00,-251.11,1340.86,8334.73
101.460,0.00,-251.11,1335.84,8334.73
101.480,0.00,-251.11,1330.82,8334.73
101.500,0.00,-251.11,1325.79,8334.73
101.520,0.00,-251.11,1320.77,8334.73
101.540,0.00,-251.11,1315.75,8334.73
101.560,0.00,-251.07,1310.73,8334.73
101.580,0.13,-251.03,1305.71,8334.73
101.600,0.00,-251.03,1300.69,8334.73
101.620,0.00,-251.03,1295.67,8334.73
101.640,0.00,-251.03,1290.65,8334.73
101.660,0.00,-251.03,1285.62,8334.73
101.680,0.00,-251.03,1280.60,8334.73
101.700,0.00,-251.03,1275.58,8334.73
101.720,0.00,-251.03,1270.56,8334.73
101.740,0.00,-251.03,1265.54,8296.13
101.760,0.00,-251.07,1260.52,8334.73
101.780,-0.13,-251.11,1255.50,8296.13
101.800,0.00,-251.15,1250.47,8334.73
101.820,-0.13,-251.19,1245.45,8296.13
101.840,0.00,-251.19,1240.43,8296.13
101.860,0.00,-251.19,1235.40,8296.13
101.880,0.00,-251.19,1230.38,8296.13
101.900,0.00,-251.19,1225.36,8296.13
101.920,0.00,-251.19,1220.33,8296.13
101.940,0.00,-251.19,1215.31,8296.13
101.960,0.00,-251.19,1210.28,8296.13
101.980,0.00,-251.19,1205.26,8296.13
102.000,0.00,-251.19,1200.24,8296.13
102.020,0.00,-251.19,1195.21,8296.13
102.040,0.00,-251.19,1190.19,8296.13
102.060,0.00,-251.19,1185.16,8296.13
102.080,0.00,-251.19,1180.14,8296.13
102.100,0.00,-251.19,1175.12,8296.13
102.120,0.00,-251.19,1170.09,8296.13
102.140,0.00,-251.19,1165.07,8296.13
102.160,0.00,-251.19,1160.05,8296.13
102.180,0.00,-251.19,1155.02,8296.13
102.200,0.00,-251.19,1150.00,8296.13
102.220,0.00,-251.19,1144.97,8296.13
102.240,0.00,-251.19,1139.95,8296.13
102.260,0.00,-251.23,1134.92,8296.13
102.280,-0.13,-251.27,1129.90,8296.13
102.300,0.00,-251.27,1124.87,8257.58
102.320,0.00,-251.27,1119.85,8257.58
102.340,0.00,-251.31,1114.82,8257.58
102.360,-0.13,-251.35,1109.79,8257.58
102.380,0.00,-251.35,1104.77,8257.58
102.400,0.00,-251.35,1099.74,8257.58
102.420,0.00,-251.35,1094.71,8257.58
102.440,0.00,-251.35,1089.69,8257.58
102.460,0.00,-251.35,1084.66,8257.58
102.480,0.00,-251.35,1079.63,8257.58
102.500,0.00,-251.35,1074.60,8257.58
102.520,0.00,-251.35,1069.58,8257.58
102.540,0.00,-251.35,1064.55,8257.58
102.560,0.00,-251.35,1059.52,8257.58
102.580,0.00,-251.35,1054.50,8219.09
102.600,0.00,-251.39,1049.47,8219.09
102.620,-0.13,-251.43,1044.44,8257.58
102.640,0.00,-251.47,1039.41,8219.09
102.660,-0.13,-251.52,1034.38,8219.09
102.680,0.00,-251.56,1029.35,8219.09
102.700,-0.13,-251.64,1024.31,8219.09
102.720,-0.13,-251.68,1019.28,8219.09
102.740,0.00,-251.68,1014.25,8219.09
102.760,0.00,-251.72,1009.21,8219.09
102.780,-0.13,-251.76,1004.17,8219.09
102.800,0.00,-251.80,999.14,8219.09
102.820,-0.13,-251.88,994.10,8219.09
102.840,-0.13,-251.92,989.06,8219.09
102.860,0.00,-251.96,984.02,8219.09
102.880,-0.13,-252.00,978.98,8219.09
102.900,0.00,-252.00,973.94,8219.09
102.920,0.00,-252.00,968.90,8219.09
102.940,0.00,-252.00,963.86,8219.09
102.960,0.00,-252.00,958.82,8219.09
102.980,0.00,-252.00,953.78,8180.66
103.000,0.00,-252.00,948.74,8180.66
103.020,0.00,-252.00,943.70,8180.66
103.040,0.00,-252.04,938.66,8180.66
103.060,-0.13,-252.12,933.62,8180.66
103.080,-0.13,-252.20,928.57,8180.66
103.100,-0.13,-252.28,923.53,8180.66
103.120,-0.13,-252.36,918.48,8180.66
103.140,-0.13,-252.44,913.43,8180.66
103.160,-0.13,-252.53,908.38,8180.66
103.180,-0.13,-252.61,903.32,8180.66
103.200,-0.13,-252.65,898.27,8180.66
103.220,0.00,-252.69,893.22,8180.66
103.240,-0.13,-252.73,888.16,8180.66
103.260,0.00,-252.77,883.11,8180.66
103.280,-0.13,-252.81,878.05,8180.66
103.300,0.00,-252.85,872.99,8180.66
103.320,-0.13,-252.89,867.93,8180.66
103.340,0.00,-252.93,862.87,8180.66
103.360,-0.13,-253.01,857.81,8180.66
103.380,-0.13,-253.05,852.75,8180.66
103.400,0.00,-253.05,847.69,8180.66
103.420,0.00,-253.09,842.63,8180.66
103.440,-0.13,-253.17,837.56,8180.66
103.460,-0.13,-253.25,832.50,8180.66
103.480,-0.13,-253.33,827.43,8180.66
103.500,-0.13,-253.41,822.36,8142.29
103.520,-0.13,-253.46,817.29,8142.29
103.540,0.00,-253.50,812.22,8142.29
103.560,-0.13,-253.58,807.15,8142.29
103.580,-0.13,-253.66,802.08,8142.29
103.600,-0.13,-253.70,797.00,8142.29
103.620,0.00,-253.70,791.93,8142.29
103.640,0.00,-253.74,786.85,8142.29
103.660,-0.13,-253.78,781.78,8142.29
103.680,0.00,-253.82,776.70,8142.29
103.700,-0.13,-253.86,771.62,8142.29
103.720,0.00,-253.90,766.54,8142.29
103.740,-0.13,-253.98,761.46,8142.29
103.760,-0.13,-254.06,756.38,8142.29
103.780,-0.13,-254.14,751.30,8142.29
103.800,-0.13,-254.18,746.21,8142.29
103.820,0.00,-254.22,741.13,8142.29
103.840,-0.13,-254.26,736.04,8142.29
103.860,0.00,-254.26,730.96,8103.97
103.880,0.00,-254.26,725.87,8103.97
103.900,0.00,-254.26,720.79,8103.97
103.920,0.00,-254.26,715.70,8103.97
103.940,0.00,-254.26,710.62,8103.97
103.960,0.00,-254.26,705.53,8103.97
103.980,0.00,-254.26,700.45,8103.97
104.000,0.00,-254.26,695.36,8103.97
104.020,0.00,-254.26,690.28,8103.97
104.040,0.00,-254.30,685.19,8103.97
104.060,-0.13,-254.34,680.10,8103.97
104.080,0.00,-254.34,675.02,8103.97
104.100,0.00,-254.34,669.93,8103.97
104.120,0.00,-254.34,664.84,8103.97
104.140,0.00,-254.34,659.75,8103.97
104.160,0.00,-254.34,654.67,8103.97
104.180,0.00,-254.34,649.58,8065.70
104.200,0.00,-254.34,644.49,8103.97
104.220,0.00,-254.34,639.41,8103.97
104.240,0.00,-254.34,634.32,8103.97
104.260,0.00,-254.34,629.23,8065.70
104.280,0.00,-254.38,624.14,8103.97
104.300,-0.13,-254.47,619.05,8065.70
104.320,-0.13,-254.55,613.96,8065.70
104.340,-0.13,-254.59,608.87,8065.70
104.360,0.00,-254.63,603.78,8065.70
104.380,-0.13,-254.67,598.68,8065.70
104.400,0.00,-254.71,593.59,8065.70
104.420,-0.13,-254.75,588.49,8065.70
104.440,0.00,-254.75,583.40,8065.70
104.460,0.00,-254.75,578.30,8065.70
104.480,0.00,-254.79,573.21,8065.70
104.500,-0.13,-254.83,568.11,8027.50
104.520,0.00,-254.87,563.01,8065.70
104.540,-0.13,-254.95,557.91,8065.70
104.560,-0.13,-254.99,552.81,8027.50
104.580,0.00,-254.99,547.71,8065.70
104.600,0.00,-254.99,542.61,8027.50
104.620,0.00,-255.03,537.51,8027.50
104.640,-0.13,-255.07,532.41,8027.50
104.660,0.00,-255.07,527.31,8027.50
104.680,0.00,-255.07,522.21,8027.50
104.700,0.00,-255.11,517.11,8027.50
104.720,-0.13,-255.15,512.00,8027.50
104.740,0.00,-255.15,506.90,8027.50
104.760,0.00,-255.19,501.79,8027.50
104.780,-0.13,-255.27,496.69,8027.50
104.800,-0.13,-255.35,491.58,8027.50
104.820,-0.13,-255.44,486.47,8027.50
104.840,-0.13,-255.52,481.36,8027.50
104.860,-0.13,-255.60,476.25,8027.50
104.880,-0.13,-255.68,471.13,8027.50
104.900,-0.13,-255.76,466.02,8027.50
104.920,-0.13,-255.84,460.90,8027.50
104.940,-0.13,-255.88,455.78,8027.50
104.960,0.00,-255.88,450.66,8027.50
104.980,0.00,-255.88,445.55,8027.50
105.000,0.00,-255.88,440.43,8027.50
105.020,0.00,-255.92,435.31,8027.50
105.040,-0.13,-255.96,430.19,8027.50
105.060,0.00,-256.00,425.07,7989.35
105.080,-0.13,-256.04,419.95,8027.50
105.100,0.00,-256.04,414.83,7989.35
105.120,0.00,-256.08,409.71,7989.35
105.140,-0.13,-256.16,404.58,7989.35
105.160,-0.13,-256.20,399.46,7989.35
105.180,0.00,-256.24,394.33,7989.35
105.200,-0.13,-256.32,389.20,7989.35
105.220,-0.13,-256.40,384.08,7989.35
105.240,-0.13,-256.45,378.95,7989.35
105.260,0.00,-256.45,373.82,7989.35
105.280,0.00,-256.45,368.69,7989.35
105.300,0.00,-256.49,363.56,7989.35
105.320,-0.13,-256.57,358.43,7989.35
105.340,-0.13,-256.61,353.29,7951.25
105.360,0.00,-256.65,348.16,7989.35
105.380,-0.13,-256.69,343.03,7989.35
105.400,0.00,-256.69,337.89,7951.25
105.420,0.00,-256.69,332.76,7989.35
105.440,0.00,-256.69,327.63,7951.25
105.460,0.00,-256.69,322.49,7951.25
105.480,0.00,-256.73,317.36,7951.25
105.500,-0.13,-256.81,312.22,7951.25
105.520,-0.13,-256.89,307.08,7951.25
105.540,-0.13,-256.93,301.94,7951.25
105.560,0.00,-256.97,296.80,7951.25
105.580,-0.13,-257.05,291.66,7951.25
105.600,-0.13,-257.09,286.52,7951.25
105.620,0.00,-257.13,281.38,7951.25
105.640,-0.13,-257.17,276.23,7951.25
105.660,0.00,-257.21,271.09,7951.25
105.680,-0.13,-257.25,265.94,7951.25
105.700,0.00,-257.25,260.80,7951.25
105.720,0.00,-257.25,255.65,7951.25
105.740,0.00,-257.25,250.51,7913.21
105.760,0.00,-257.29,245.36,7913.21
105.780,-0.13,-257.37,240.21,7913.21
105.800,-0.13,-257.41,235.06,7913.21
105.820,0.00,-257.41,229.91,7913.21
105.840,0.00,-257.41,224.77,7913.21
105.860,0.00,-257.41,219.62,7913.21
105.880,0.00,-257.46,214.47,7913.21
105.900,-0.13,-257.50,209.32,7913.21
105.920,0.00,-257.54,204.17,7913.21
105.940,-0.13,-257.58,199.02,7913.21
105.960,0.00,-257.58,193.86,7913.21
105.980,0.00,-257.58,188.71,7913.21
106.000,0.00,-257.58,183.56,7913.21
106.020,0.00,-257.58,178.41,7913.21
106.040,0.00,-257.58,173.26,7913.21
106.060,0.00,-257.58,168.11,7913.21
106.080,0.00,-257.58,162.95,7913.21
106.100,0.00,-257.58,157.80,7875.22
106.120,0.00,-257.58,152.65,7875.22
106.140,0.00,-257.58,147.50,7875.22
106.160,0.00,-257.58,142.35,7875.22
106.180,0.00,-257.62,137.20,7875.22
106.200,-0.13,-257.66,132.04,7875.22
106.220,0.00,-257.66,126.89,7875.22
106.240,0.00,-257.66,121.74,7875.22
106.260,0.00,-257.66,116.58,7875.22
106.280,0.00,-257.66,111.43,7875.22
106.300,0.00,-257.66,106.28,7875.22
106.320,0.00,-257.66,101.12,7875.22
106.340,0.00,-257.66,95.97,7875.22
106.360,0.00,-257.66,90.82,7875.22
106.380,0.00,-257.66,85.66,7875.22
106.400,0.00,-257.66,80.51,7875.22
106.420,0.00,-257.66,75.36,7875.22
106.440,0.00,-257.70,70.20,7875.22
106.460,-0.13,-257.74,65.05,7837.29
106.480,0.00,-257.74,59.89,7875.22
106.500,0.00,-257.78,54.74,7875.22
106.520,-0.13,-257.82,49.58,7837.29
106.540,0.00,-257.86,44.42,7837.29
106.560,-0.13,-257.94,39.26,7837.29
106.580,-0.13,-257.98,34.10,7837.29
106.600,0.00,-258.02,28.94,7837.29
106.620,-0.13,-258.06,23.78,7837.29
106.640,0.00,-258.06,18.62,7837.29
106.660,0.00,-258.06,13.46,7837.29
106.680,0.00,-258.10,8.29,7837.29
106.700,-0.13,-258.18,3.13,7837.29
106.720,-0.13,-258.26,0.00,7837.29
106.740,-0.13,-258.34,0.00,7837.29
106.760,-0.13,-258.43,0.00,7837.29
106.780,-0.13,-258.47,0.00,7837.29
106.800,0.00,-258.47,0.00,7837.29
106.820,0.00,-258.51,0.00,7837.29
106.840,-0.13,-258.59,0.00,7837.29
106.860,-0.13,-258.67,0.00,7837.29
106.880,-0.13,-258.75,0.00,7837.29
106.900,-0.13,-258.83,0.00,7837.29
106.920,-0.13,-258.91,0.00,7837.29
106.940,-0.13,-258.99,0.00,7799.41
106.960,-0.13,-259.07,0.00,7837.29
106.980,-0.13,-259.15,0.00,7799.41
107.000,-0.13,-259.19,0.00,7799.41
107.020,0.00,-259.23,0.00,7799.41
107.040,-0.13,-259.27,0.00,7799.41
107.060,0.00,-259.31,0.00,7799.41
107.080,-0.13,-259.35,0.00,7799.41
107.100,0.00,-259.35,0.00,7799.41
107.120,0.00,-259.35,0.00,7799.41
107.140,0.00,-259.39,0.00,7799.41
107.160,-0.13,-259.48,0.00,7799.41
107.180,-0.13,-259.56,0.00,7799.41
107.200,-0.13,-259.64,0.00,7799.41
107.220,-0.13,-259.68,0.00,7799.41
107.240,0.00,-259.68,0.00,7799.41
107.260,0.00,-259.72,0.00,7799.41
107.280,-0.13,-259.80,0.00,7799.41
107.300,-0.13,-259.84,0.00,7799.41
107.320,0.00,-259.84,0.00,7799.41
107.340,0.00,-259.84,0.00,7799.41
107.360,0.00,-259.84,0.00,7761.59
107.380,0.00,-259.88,0.00,7761.59
107.400,-0.13,-259.92,0.00,7761.59
107.420,0.00,-259.92,0.00,7761.59
107.440,0.00,-259.92,0.00,7761.59
107.460,0.00,-259.92,0.00,7761.59
107.480,0.00,-259.96,0.00,7761.59
107.500,-0.13,-260.00,0.00,7761.59
107.520,0.00,-260.00,0.00,7761.59
107.540,0.00,-260.00,0.00,7761.59
107.560,0.00,-260.04,0.00,7761.59
107.580,-0.13,-260.12,0.00,7761.59
107.600,-0.13,-260.20,0.00,7761.59
107.620,-0.13,-260.24,0.00,7761.59
107.640,0.00,-260.24,0.00,7723.83
107.660,0.00,-260.24,0.00,7723.83
107.680,0.00,-260.24,0.00,7723.83
107.700,0.00,-260.24,0.00,7723.83
107.720,0.00,-260.24,0.00,7723.83
107.740,0.00,-260.24,0.00,7723.83
107.760,0.00,-260.24,0.00,7723.83
107.780,0.00,-260.24,0.00,7723.83
107.800,0.00,-260.28,0.00,7723.83
107.820,-0.13,-260.32,0.00,7723.83
107.840,0.00,-260.32,0.00,7723.83
